name,date,url,count_keyword
gameinformer,2022/05/04,https://www.gameinformer.com/2021/10/04/final-fantasy-xvi-has-expansive-skill-tree-says-producer,1
gameinformer,2022/05/04,https://www.gameinformer.com/2021/08/24/5-things-were-excited-for-with-destiny-2-the-witch-queen-and-season-of-the-lost,0
gameinformer,2022/05/04,https://www.gameinformer.com/2019/07/02/after-controversy-with-exclusivity-epic-pays-out-refunds-for-shenmue-iii,0
gameinformer,2022/05/04,https://www.gameinformer.com/2019/11/06/inside-the-bizarre-development-of-shenmue-iii,0
gameinformer,2022/05/04,https://www.gameinformer.com/2021/01/26/top-upcoming-rpgs-for-2021-and-beyond,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187646/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187729/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187470/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187322/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187523/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187955/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187954/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187555/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187928/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187938/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187902/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187912/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187882/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187923/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/186451/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/186417/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187850/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/186965/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/186599/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187892/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/186915/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187854/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187624/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/186019/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/185879/,0
gamemonday,2022/05/04,https://www.gamemonday.com/game-news/187870/,0
gamespot,2022/05/04,https://www.gamespot.com/articles/halo-infinite-season-2-battle-pass-all-cosmetics-and-rewards/1100-6503054/,2
gamespot,2022/05/04,https://www.gamespot.com/reviews/doctor-strange-in-the-multiverse-of-madness-review-dimension-hopping-horrors/1900-6417872/,0
gamespot,2022/05/04,https://www.gamespot.com/articles/xbox-game-pass-loses-final-fantasy-x-gta-san-andreas-and-more-this-month/1100-6503030/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/xbox-reveals-extremely-pink-controller-available-to-buy-now/1100-6503034/,3
gamespot,2022/05/04,https://www.gamespot.com/articles/pax-east-enforcer-dies-after-being-exposed-to-covid-during-convention/1100-6503083/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/amazon-prime-day-2022-is-set-for-july/1100-6502929/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/last-chance-to-claim-aprils-free-playstation-plus-games/1100-6501977/,3
gamespot,2022/05/04,https://www.gamespot.com/articles/what-happens-in-elden-ring-the-games-story-part-3-caelid/1100-6502962/,0
gamespot,2022/05/04,https://www.gamespot.com/articles/new-xbox-game-pass-games-for-may-2022-includes-four-day-one-releases/1100-6503029/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/new-sony-qd-oled-and-mini-led-tvs-are-quite-expensive/1100-6502993/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/dcs-legends-of-tomorrow-a-eulogy-for-the-best-arrowverse-show/1100-6502974/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/call-of-duty-warzones-caldera-map-continues-to-improve-with-season-3/1100-6503058/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-where-to-get-star-shower/1100-6503065/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/xbox-app-adding-instagram-style-stories-feature-in-new-update/1100-6503076/,3
gamespot,2022/05/04,https://www.gamespot.com/articles/destiny-2-the-title-smg-guide-how-to-get-the-guardian-games-gun-fast/1100-6503078/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-where-to-get-freezing-mist/1100-6503037/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-where-to-get-glintstone-arc/1100-6503025/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-where-to-get-glintstone-cometshard/1100-6503068/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-isnt-the-type-of-game-former-nintendo-boss-reggie-fils-aime-usually-likes-but-he-tried-it/1100-6503070/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/best-ps5-headset/1100-6482578/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/how-to-get-the-white-mask-in-elden-ring/1100-6503074/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/nintendo-switch-oled-gets-a-rare-discount/1100-6502657/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/ps5-restock-tracker-check-stock-at-ps-direct-walmart-gamestop-and-more/1100-6498228/,2
gamespot,2022/05/04,https://www.gamespot.com/reviews/back-4-blood-tunnels-of-terror-dlc-review/1900-6417865/,0
gamespot,2022/05/04,https://www.gamespot.com/reviews/rogue-legacy-2-review-grand-lineage/1900-6417870/,0
gamespot,2022/05/04,https://www.gamespot.com/articles/amazon-tech-deals-save-hundreds-on-monitors-keyboards-laptops-and-more/1100-6502904/,2
gamespot,2022/05/04,https://www.gamespot.com/reviews/the-stanley-parable-ultra-deluxe-review-a-sequel-in-all-but-name/1900-6417868/,0
gamespot,2022/05/04,https://www.gamespot.com/articles/where-is-xur-today-april-29-may-3-destiny-2-xur-location-and-exotic-items-guide/1100-6502934/,2
gamespot,2022/05/04,https://www.gamespot.com/reviews/gotta-protectors-cart-of-darkness-lets-protectorize-guys/1900-6417873/,0
gamespot,2022/05/04,https://www.gamespot.com/articles/halo-infinite-interference-event-all-challenges-and-rewards/1100-6503072/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/everyone-is-playing-switch-sports-volleyball-wrong-and-i-hate-it/1100-6503080/,0
gamespot,2022/05/04,https://www.gamespot.com/articles/ps5-consoles-are-available-at-walmart-right-now/1100-6502588/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/new-steam-sale-is-live-now-check-out-the-best-deals/1100-6502959/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/razers-captain-america-xbox-controller-can-do-this-all-day/1100-6503001/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/great-ps5-ssd-discounted-to-ridiculously-low-price/1100-6502636/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/get-this-stellar-nintendo-switch-graphics-upscaler-for-less-at-amazon/1100-6500859/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/venom-is-still-very-confusing-for-sam-raimi/1100-6503050/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/save-big-on-some-excellent-jrpgs-on-the-switch-eshop/1100-6502992/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/xbox-games-with-gold-may-lineup-2-free-games-are-available-now/1100-6502950/,2
gamespot,2022/05/04,https://www.gamespot.com/reviews/road-96-review-i-would-walk-500-miles/1900-6417866/,0
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-where-to-get-carian-piercer/1100-6503052/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/save-600-on-this-high-end-lenovo-gaming-laptop/1100-6502651/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/what-happens-in-elden-ring-the-games-story-part-2-liurnia-of-the-lakes/1100-6502924/,0
gamespot,2022/05/04,https://www.gamespot.com/articles/save-100-on-this-premium-xbox-racing-wheel-for-forza-horizon-5/1100-6502647/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/best-gaming-chair-2022-top-picks-for-comfort-and-style/1100-6486393/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-where-to-get-carian-slicer/1100-6503044/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-where-to-get-crystal-burst/1100-6503061/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/best-mothers-day-gifts/1100-6466361/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/what-happens-in-elden-ring-the-games-story-part-1-limgrave/1100-6502858/,0
gamespot,2022/05/04,https://www.gamespot.com/articles/best-tech-gifts/1100-6474408/,4
gamespot,2022/05/04,https://www.gamespot.com/articles/best-pc-gaming-gifts/1100-6483429/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/best-lego-set-gifts/1100-6484053/,2
gamespot,2022/05/04,https://www.gamespot.com/reviews/teardown-review-came-in-like-a-wrecking-ball/1900-6417871/,0
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-story-guide-heres-the-lore-and-history-of-the-lands-between/1100-6502537/,0
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-where-to-get-collapsing-stars/1100-6503063/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/playstation-plus-free-games-for-may-2022-are-available-now/1100-6502804/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/why-black-adam-was-delayed/1100-6503077/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/best-anime-gifts/1100-6482821/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/the-nvidia-games-leak-gets-more-intriguing-following-kingdom-hearts-4-announcement/1100-6502356/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/save-50-on-the-xbox-series-s-for-a-limited-time/1100-6500722/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/best-funko-pop-gifts/1100-6483614/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-story-guide-the-frenzied-flame-and-the-games-bleakest-ending-explained/1100-6502538/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/best-xbox-gifts-xbox-one-xbox-series-x/1100-6482863/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/fathers-day-2021-gaming-and-tech-gift-ideas-for-the-dad-in-your-life/1100-6466102/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/warcraft-arclight-rumble-is-classic-warcraft-made-bite-sized/1100-6503031/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/best-gaming-christmas-ornaments/1100-6484080/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-new-game-plus-guide-how-ng-works-and-what-carries-over/1100-6501400/,2
gamespot,2022/05/04,https://www.gamespot.com/reviews/postal-4-no-regerts-review-nothing-but-regrets/1900-6417864/,1
gamespot,2022/05/04,https://www.gamespot.com/articles/what-happens-in-elden-ring-the-games-story-part-4-mt-gelmir-and-volcano-manor/1100-6503082/,0
gamespot,2022/05/04,https://www.gamespot.com/articles/playstation-now-may-2022-games-announced/1100-6502989/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-where-to-get-carian-retaliation/1100-6503056/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/best-roblox-gifts/1100-6484081/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-where-to-get-the-moonveil-katana/1100-6501479/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/best-4k-tv-for-gaming/1100-6482374/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/todays-wordle-answer-317-may-2-2022/1100-6502995/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/best-fortnite-gifts/1100-6483552/,2
gamespot,2022/05/04,https://www.gamespot.com/videos/breath-of-the-wild-2-details-may-have-leaked-gamespot-news/2300-6458122/,0
gamespot,2022/05/04,https://www.gamespot.com/reviews/cat-cafe-manager-review-meow-were-in-business/1900-6417863/,0
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-where-to-get-glintstone-icecrag/1100-6503069/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/daniel-radcliffe-shines-in-new-weird-al-biopic-teaser-trailer/1100-6503071/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/save-50-on-vizio-4k-tvs-today-only/1100-6502445/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/xbox-series-x-restocks-consoles-available-at-walmart-and-microsoft-store/1100-6498229/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/how-to-get-the-icerind-hatchet-in-elden-ring/1100-6501488/,2
gamespot,2022/05/04,https://www.gamespot.com/reviews/nintendo-switch-sports-review-in-progress-better-together/1900-6417867/,0
gamespot,2022/05/04,https://www.gamespot.com/articles/save-70-on-this-great-samsung-ssd-for-ps5/1100-6499814/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/destiny-2s-guardian-games-are-back-heres-what-you-need-to-know/1100-6503081/,0
gamespot,2022/05/04,https://www.gamespot.com/articles/blizzard-talks-about-overwatch-2-beta-shares-plans-to-buff-support-and-improve-queue-times/1100-6503073/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-where-to-find-the-sword-of-night-and-flame/1100-6501522/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/best-marvel-gifts/1100-6482834/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-tips-for-beginners-learning-the-ways-of-the-lands-between/1100-6500838/,2
gamespot,2022/05/04,https://www.gamespot.com/videos/warcraft-arclight-rumble-hands-on-preview/2300-6458116/,0
gamespot,2022/05/04,https://www.gamespot.com/reviews/bugsnax-the-isle-of-bigsnax-review-secret-menu/1900-6417869/,0
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-map-location-where-to-find-your-first-map-fragment/1100-6500828/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-caelid-guide-important-locations-bosses-dangers-and-secrets/1100-6501710/,3
gamespot,2022/05/04,https://www.gamespot.com/articles/best-star-wars-gifts/1100-6482790/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/mayans-mc-creator-reveals-how-cm-punk-wound-up-in-season-4/1100-6503088/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-where-to-get-crystal-release/1100-6503059/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/best-board-games-tabletop-gift-ideas/1100-6482673/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/wordle-best-starting-words-to-use-and-other-game-tips/1100-6499460/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/best-ps5-gifts-for-2021-playstation-gift-ideas-games-and-more/1100-6482699/,3
gamespot,2022/05/04,https://www.gamespot.com/articles/fortnite-star-wars-quests-stormtrooper-checkpoint-lightsabers-and-more/1100-6503042/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/get-10-bizarre-steam-games-for-just-5/1100-6503064/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-where-to-find-the-uchigatana/1100-6501546/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/where-to-find-the-meteorite-staff-in-elden-ring/1100-6501244/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/best-baby-yoda-gifts-merch-the-mandalorian/1100-6483648/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/how-to-beat-starscourge-radahn-in-elden-ring/1100-6501545/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-where-to-get-glintstone-phalanx/1100-6503047/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/stocking-stuffer-ideas/1100-6472125/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/best-nintendo-gifts-2021-nintendo-switch-gift-ideas-for-the-holidays/1100-6482357/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-where-to-get-fias-mist/1100-6503051/,2
gamespot,2022/05/04,https://www.gamespot.com/videos/fortnite-x-star-wars-lightsabers-trailer/2300-6458105/,0
gamespot,2022/05/04,https://www.gamespot.com/articles/best-ps-plus-games/1100-6502990/,3
gamespot,2022/05/04,https://www.gamespot.com/articles/6-free-games-are-available-now-for-amazon-prime-members/1100-6502893/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/elden-ring-mountaintops-of-the-giants-location-guide/1100-6502005/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/best-disney-gifts/1100-6484225/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/mlb-the-show-22-spring-cleanup-which-bosses-are-best/1100-6502976/,3
gamespot,2022/05/04,https://www.gamespot.com/articles/best-retro-gaming-gifts/1100-6484126/,2
gamespot,2022/05/04,https://www.gamespot.com/articles/zelda-breath-of-the-wild-2-details-may-have-been-revealed-by-daruks-italian-voice-actor/1100-6503045/,2
